epoch,train_loss,train_accuracy,val_loss,val_accuracy
370,0.00327321351505816,0.9994277954101562,0.00614004023373127,0.9976478219032288
371,0.003745004301890731,0.999237060546875,0.005160473752766848,0.9989919066429138
372,0.008743629790842533,0.9973297715187073,0.019643383100628853,0.9942876100540161
373,0.009774899110198021,0.9964714646339417,0.03174513205885887,0.9858871102333069
374,0.005783545318990946,0.9976158738136292,0.022626671940088272,0.9909273982048035
375,0.006297690328210592,0.9973297715187073,0.036862365901470184,0.9855510592460632
376,0.012522472999989986,0.9954224824905396,0.007898599840700626,0.9973118305206299
377,0.009272723458707333,0.9961853623390198,0.041309379041194916,0.9838709831237793
378,0.01122392900288105,0.996376097202301,0.006771501619368792,0.9986559152603149
379,0.007354598958045244,0.9974251389503479,0.020728327333927155,0.9912634491920471
380,0.007632554974406958,0.9976158738136292,0.0042328243143856525,0.9986559152603149
381,0.004244944080710411,0.9988555908203125,0.0023425747640430927,1.0
382,0.0066426596604287624,0.9974251389503479,0.011114347726106644,0.9959677457809448
383,0.00582839222624898,0.997901976108551,0.014690566807985306,0.9949596524238586
384,0.009708350524306297,0.9961853623390198,0.0030097016133368015,0.9996639490127563
385,0.01542863342911005,0.9949456453323364,0.06120474264025688,0.9778226017951965
386,0.011450561694800854,0.995803952217102,0.0031697410158813,0.9993279576301575
387,0.0027706788387149572,0.9991416931152344,0.002988778753206134,1.0
388,0.0027829466853290796,0.999237060546875,0.004767204634845257,0.9976478219032288
389,0.002617624821141362,0.9991416931152344,0.00385804264806211,0.9983198642730713
390,0.01544582936912775,0.9949456453323364,0.014901965856552124,0.9956316947937012
391,0.01453164778649807,0.9949456453323364,0.0065380181185901165,0.9986559152603149
392,0.003466063877567649,0.999237060546875,0.0036343035753816366,0.9996639490127563
393,0.0035994674544781446,0.9987602233886719,0.004480668809264898,0.9996639490127563
394,0.014049099758267403,0.9951363801956177,0.01605098508298397,0.9949596524238586
395,0.006823824252933264,0.9981880784034729,0.01643558219075203,0.9956316947937012
396,0.01509529072791338,0.9951363801956177,0.03147818520665169,0.9875671863555908
397,0.011367665603756905,0.9955178499221802,0.006220746319741011,0.9986559152603149
398,0.003134671598672867,0.999237060546875,0.003193098586052656,0.9989919066429138
399,0.002501999493688345,0.9995231628417969,0.003835691837593913,0.9996639490127563
400,0.012845564633607864,0.9960900545120239,0.022226443514227867,0.992943525314331
401,0.008745432831346989,0.996376097202301,0.003960772883147001,0.9983198642730713
402,0.004609797149896622,0.9985695481300354,0.0041069393046200275,0.9989919066429138
403,0.012715385295450687,0.9959946870803833,0.003258839948102832,0.9989919066429138
404,0.0022650102619081736,0.9996185302734375,0.001689725206233561,1.0
405,0.002189186168834567,0.9995231628417969,0.002140058670192957,1.0
406,0.01792825572192669,0.993515133857727,0.03940541669726372,0.9811828136444092
407,0.003737976308912039,0.9989509582519531,0.0020965172443538904,1.0
408,0.004765789955854416,0.9989509582519531,0.004118173383176327,0.9996639490127563
409,0.018383890390396118,0.9936105012893677,0.015947900712490082,0.9939516186714172
410,0.003080564783886075,0.9993324279785156,0.0023508481681346893,1.0
411,0.0015909647336229682,0.9998092651367188,0.0031828193459659815,0.9993279576301575
412,0.001543970312923193,0.9998092651367188,0.003572535701096058,1.0
413,0.0019639425445348024,0.9996185302734375,0.003263450227677822,0.9993279576301575
414,0.014148524962365627,0.9952317476272583,0.06528078019618988,0.9808467626571655
415,0.013782619498670101,0.9960900545120239,0.002610810101032257,0.9989919066429138
416,0.002109399763867259,0.9994277954101562,0.0024752155877649784,0.9993279576301575
417,0.0017275301506742835,0.9999046325683594,0.0022572737652808428,0.9996639490127563
418,0.012564965523779392,0.995803952217102,0.007683723233640194,0.9979838728904724
419,0.012862158007919788,0.9956132173538208,0.006041392218321562,0.9979838728904724
420,0.0038868943229317665,0.9993324279785156,0.004881278146058321,0.9983198642730713
421,0.012446773238480091,0.9959946870803833,0.0032683033496141434,0.9993279576301575
422,0.0021305233240127563,0.9997138977050781,0.0049661616794764996,0.9989919066429138
423,0.0020585169550031424,0.9994277954101562,0.0016841202741488814,0.9996639490127563
424,0.0016334258252754807,0.9996185302734375,0.002173024695366621,1.0
425,0.018141044303774834,0.994278073310852,0.08964323997497559,0.9778226017951965
426,0.011465208604931831,0.995803952217102,0.0025265414733439684,0.9996639490127563
427,0.0017141352873295546,0.9997138977050781,0.002235667547211051,1.0
428,0.001205367618240416,0.9999046325683594,0.0013554865727201104,1.0
429,0.0011591440998017788,0.9998092651367188,0.0016834847629070282,1.0
430,0.007327183615416288,0.9972344040870667,0.01716083288192749,0.9942876100540161
431,0.02016029693186283,0.9927522540092468,0.0033219754695892334,0.9993279576301575
432,0.00811858382076025,0.9970436692237854,0.005176882725208998,0.9986559152603149
433,0.0026943443808704615,0.9994277954101562,0.0021105005871504545,1.0
434,0.0013548039132729173,0.9999046325683594,0.0028225420974195004,1.0
435,0.0010897505562752485,0.9999046325683594,0.0019734506495296955,1.0
436,0.0008187153143808246,0.9999046325683594,0.002436599461361766,1.0
437,0.023421835154294968,0.9930383563041687,0.018936898559331894,0.9922714829444885
438,0.007173149846494198,0.997901976108551,0.0031181226950138807,0.9993279576301575
439,0.0016914528096094728,0.9997138977050781,0.0015897398116067052,1.0
440,0.0008942323038354516,0.9999046325683594,0.0008724594372324646,1.0
441,0.001299455645494163,0.9997138977050781,0.001889641396701336,1.0
442,0.0006858145934529603,0.9999046325683594,0.0010691259521991014,0.9996639490127563
443,0.028426606208086014,0.9921800494194031,0.0870615541934967,0.9674059152603149
444,0.012377304956316948,0.995041012763977,0.014872333034873009,0.9959677457809448
445,0.004648655187338591,0.9985695481300354,0.001566662103869021,0.9996639490127563
446,0.0018778248922899365,0.9996185302734375,0.0014637754065915942,1.0
447,0.0009504586923867464,0.9998092651367188,0.003429521806538105,0.9993279576301575
448,0.004897173959761858,0.9981880784034729,0.00851490255445242,0.9973118305206299
449,0.0023306033108383417,0.9993324279785156,0.002016650978475809,0.9993279576301575
450,0.00138998928014189,0.9997138977050781,0.0007703597657382488,1.0
451,0.0007634108187630773,0.9999046325683594,0.0005991306388750672,1.0
452,0.0006240690127015114,1.0,0.0008864002884365618,1.0
453,0.03509945794939995,0.9925615191459656,0.06632506847381592,0.9825268983840942
454,0.020968925207853317,0.993515133857727,0.008422410115599632,0.9973118305206299
455,0.006157944444566965,0.997901976108551,0.0022356638219207525,1.0
456,0.0022648717276751995,0.9993324279785156,0.008540854789316654,0.9963037371635437
457,0.0032158633694052696,0.9990463256835938,0.0019824460614472628,0.9996639490127563
458,0.0013782043242827058,0.9996185302734375,0.023631062358617783,0.9912634491920471
459,0.0012712472816929221,0.9998092651367188,0.0008352338918484747,1.0
460,0.01162682007998228,0.9966621994972229,0.030182145535945892,0.9902553558349609
461,0.012464766390621662,0.995041012763977,0.006325118709355593,0.9976478219032288
462,0.0033746242988854647,0.9993324279785156,0.0010360509622842073,1.0
463,0.0008370500290766358,0.9999046325683594,0.000851366319693625,1.0
464,0.0005760800559073687,1.0,0.0008268895326182246,1.0
465,0.02642287127673626,0.992466151714325,0.029745573177933693,0.9899193644523621
466,0.005639341194182634,0.9981880784034729,0.002285354770720005,1.0
467,0.0013202130794525146,0.9999046325683594,0.0011966072488576174,1.0
468,0.0010211811168119311,1.0,0.0009449141216464341,1.0
469,0.0007464798400178552,0.9999046325683594,0.0012876441469416022,1.0
470,0.0007009633700363338,1.0,0.0007492333534173667,1.0
471,0.021571297198534012,0.9943734407424927,0.03470888361334801,0.988575279712677
472,0.012140125036239624,0.9955178499221802,0.006187316495925188,0.9976478219032288
473,0.006526217330247164,0.9976158738136292,0.0026584542356431484,1.0
474,0.0012337275547906756,1.0,0.0014231408713385463,1.0
475,0.0008853006293065846,0.9999046325683594,0.0015105137135833502,1.0
476,0.000677991658449173,1.0,0.0007524141692556441,1.0
477,0.0006622111541219056,0.9998092651367188,0.002679846715182066,0.9996639490127563
478,0.014626100659370422,0.9947549104690552,0.14085951447486877,0.9704301357269287
479,0.013503052294254303,0.996376097202301,0.014243628829717636,0.9956316947937012
480,0.007228250149637461,0.9976158738136292,0.0026849079877138138,1.0
481,0.0013125210534781218,0.9999046325683594,0.0017888653092086315,1.0
482,0.000889712362550199,0.9998092651367188,0.0009321964462287724,1.0
483,0.0005265695508569479,1.0,0.0007886258536018431,1.0
484,0.0005066391895525157,1.0,0.000785555224865675,1.0
485,0.0007688042824156582,1.0,0.0011428125435486436,1.0
486,0.02605747990310192,0.9943734407424927,0.02047189697623253,0.9912634491920471
487,0.009949720464646816,0.9964714646339417,0.00366088654845953,0.9996639490127563
488,0.0032405827660113573,0.9988555908203125,0.001881551230326295,1.0
489,0.0010517132468521595,1.0,0.001937488908879459,1.0
490,0.0008415430202148855,0.9999046325683594,0.007160089444369078,0.9979838728904724
491,0.021606242284178734,0.9926568865776062,0.009425175376236439,0.9976478219032288
492,0.004228828940540552,0.9985695481300354,0.0014832663582637906,1.0
493,0.0011060596443712711,0.9999046325683594,0.001161533989943564,1.0
494,0.009762806817889214,0.9968529343605042,0.016825919970870018,0.9919354915618896
495,0.009000332094728947,0.9967575669288635,0.0039596245624125,0.9986559152603149
496,0.0016915304586291313,0.9995231628417969,0.0011842248495668173,1.0
497,0.0010744179598987103,0.9999046325683594,0.0006633990560658276,1.0
498,0.00044738457654602826,1.0,0.0005355016910471022,1.0
499,0.0004473887092899531,1.0,0.0007676241220906377,1.0
500,0.0005917957751080394,1.0,0.0041610728949308395,0.9983198642730713
