epoch,train_loss,train_accuracy,val_loss,val_accuracy
370,0.0155417425557971,0.9945693612098694,0.011579715646803379,0.9949596524238586
371,0.008717453107237816,0.9969512224197388,0.00726925628259778,0.9979838728904724
372,0.007333583198487759,0.9975228905677795,0.011807058937847614,0.9939516186714172
373,0.012727881781756878,0.9961889982223511,0.03323270007967949,0.9828628897666931
374,0.015145441517233849,0.9941882491111755,0.020339619368314743,0.992943525314331
375,0.010176134295761585,0.99609375,0.007515966426581144,0.9969757795333862
376,0.016524720937013626,0.9948551654815674,0.010433007031679153,0.9969757795333862
377,0.0098098861053586,0.9971417784690857,0.010318650864064693,0.9969757795333862
378,0.015327204950153828,0.9950457215309143,0.01661529578268528,0.9939516186714172
379,0.008487524464726448,0.996379554271698,0.006315360311418772,0.9979838728904724
380,0.016012096777558327,0.9942835569381714,0.023417148739099503,0.9909273982048035
381,0.012846664525568485,0.9951410293579102,0.004219605587422848,1.0
382,0.011137669906020164,0.9962843060493469,0.014153456315398216,0.992943525314331
383,0.017450852319598198,0.9933307766914368,0.005347106140106916,0.9979838728904724
384,0.006879077292978764,0.9976181387901306,0.006943671964108944,0.9969757795333862
385,0.013462463393807411,0.9952362775802612,0.009460664354264736,0.9959677457809448
386,0.00834812130779028,0.9974275827407837,0.006260990165174007,0.9989919066429138
387,0.005374678410589695,0.9982850551605225,0.009552749805152416,0.9949596524238586
388,0.007331083528697491,0.9972370266914368,0.0036058982368558645,0.9989919066429138
389,0.011920583434402943,0.995807945728302,0.008233543485403061,0.9969757795333862
390,0.01474330946803093,0.9946646094322205,0.005997924134135246,0.9979838728904724
391,0.015484162606298923,0.9946646094322205,0.028752731159329414,0.9889112710952759
392,0.014397291466593742,0.9955220818519592,0.01633087359368801,0.9949596524238586
393,0.008211112581193447,0.9970464706420898,0.008367572911083698,0.9969757795333862
394,0.013749212957918644,0.9959031939506531,0.009282483719289303,0.9979838728904724
395,0.00916979368776083,0.9966654181480408,0.004277948755770922,0.9989919066429138
396,0.0037745607551187277,0.9990472793579102,0.0017189577920362353,1.0
397,0.01181701011955738,0.9954268336296082,0.009357821196317673,0.9969757795333862
398,0.01127063762396574,0.9956173896789551,0.02073872648179531,0.9919354915618896
399,0.02012195810675621,0.9938071370124817,0.006623296998441219,0.9979838728904724
400,0.007234245538711548,0.9980944991111755,0.009454404003918171,0.9989919066429138
401,0.004033335950225592,0.9990472793579102,0.003511992283165455,1.0
402,0.008422546088695526,0.9974275827407837,0.049277905374765396,0.9868951439857483
403,0.02585877664387226,0.9908536672592163,0.017035162076354027,0.9939516186714172
404,0.007853683084249496,0.9972370266914368,0.009743154980242252,0.9979838728904724
405,0.004640139639377594,0.9987614154815674,0.0048858667723834515,0.9989919066429138
406,0.008114234544336796,0.9974275827407837,0.007311711087822914,0.9979838728904724
407,0.004583804868161678,0.9988567233085632,0.0031675060745328665,1.0
408,0.012560566887259483,0.9964748620986938,0.04226609691977501,0.9868951439857483
409,0.017144901677966118,0.9938071370124817,0.007745299022644758,0.9989919066429138
410,0.005076049827039242,0.9982850551605225,0.004356947261840105,0.9989919066429138
411,0.003611878724768758,0.9990472793579102,0.007787886541336775,0.9979838728904724
412,0.0066884648986160755,0.9979039430618286,0.02296961471438408,0.9939516186714172
413,0.02753620035946369,0.9913300275802612,0.020955566316843033,0.992943525314331
414,0.013454198837280273,0.9949504733085632,0.003866227576509118,1.0
415,0.0034843513276427984,0.9994283318519592,0.002939862199127674,1.0
416,0.004100988153368235,0.9990472793579102,0.0055025117471814156,0.9979838728904724
417,0.007488821167498827,0.9972370266914368,0.013944439589977264,0.9939516186714172
418,0.01647728867828846,0.9941882491111755,0.014077344909310341,0.9949596524238586
419,0.0105264438316226,0.9964748620986938,0.005293752066791058,0.9989919066429138
420,0.00423276936635375,0.9991425275802612,0.0035695438273251057,0.9989919066429138
421,0.01962173357605934,0.9945693612098694,0.010395561344921589,0.9979838728904724
422,0.008773132227361202,0.9967606663703918,0.0021498356945812702,1.0
423,0.003611081512644887,0.9988567233085632,0.0027960871811956167,0.9989919066429138
424,0.0025514590088278055,0.9995236396789551,0.00268672127276659,0.9989919066429138
425,0.014565592631697655,0.9944741129875183,0.04440610110759735,0.9838709831237793
426,0.01705118641257286,0.9936166405677795,0.028377167880535126,0.9899193644523621
427,0.007003122009336948,0.9971417784690857,0.008876495063304901,0.9989919066429138
428,0.005530964583158493,0.9979992508888245,0.002917371690273285,1.0
429,0.006275358144193888,0.9983803629875183,0.0019864498171955347,1.0
430,0.002601216547191143,0.9996188879013062,0.0012776375515386462,1.0
431,0.01333275344222784,0.9949504733085632,0.03480367735028267,0.9868951439857483
432,0.012310639955103397,0.9961889982223511,0.012473532930016518,0.992943525314331
433,0.010412631556391716,0.995807945728302,0.027730697765946388,0.9889112710952759
434,0.007848151959478855,0.9976181387901306,0.004699325188994408,0.9989919066429138
435,0.0029663792811334133,0.9992377758026123,0.0037810795474797487,1.0
436,0.009657523594796658,0.9964748620986938,0.013951755128800869,0.9949596524238586
437,0.013343332335352898,0.9950457215309143,0.014054089784622192,0.992943525314331
438,0.004847444593906403,0.9982850551605225,0.004151064902544022,0.9989919066429138
439,0.011302266269922256,0.9959985017776489,0.012998400256037712,0.9949596524238586
440,0.012683526612818241,0.9951410293579102,0.011326205916702747,0.9959677457809448
441,0.004283058922737837,0.9986661672592163,0.002708802232518792,1.0
442,0.0017768407706171274,0.999714195728302,0.0025592229794710875,1.0
443,0.003435143968090415,0.9989519715309143,0.012050671502947807,0.9969757795333862
444,0.03150749206542969,0.9896150827407837,0.004364750813692808,0.9989919066429138
445,0.004053597338497639,0.9989519715309143,0.0019326682668179274,1.0
446,0.0020780665799975395,0.9998094439506531,0.0019901583436876535,1.0
447,0.0018831671914085746,0.9996188879013062,0.0024937435518950224,1.0
448,0.004789745435118675,0.9985708594322205,0.008644958958029747,0.9979838728904724
449,0.02239340730011463,0.9917111396789551,0.007746872957795858,0.9969757795333862
450,0.00994179304689169,0.99609375,0.008428758941590786,0.9979838728904724
451,0.007531886920332909,0.9977133870124817,0.008286128751933575,0.9979838728904724
452,0.004948990885168314,0.9987614154815674,0.01483524963259697,0.9939516186714172
453,0.005903751589357853,0.9976181387901306,0.0033513095695525408,1.0
454,0.001673067337833345,0.9999047517776489,0.0011332770809531212,1.0
455,0.0015557019505649805,0.9998094439506531,0.0016767233610153198,1.0
456,0.011436579748988152,0.9969512224197388,0.0047233449295163155,0.9989919066429138
457,0.019696267321705818,0.9930449724197388,0.1504921317100525,0.9536290168762207
458,0.009350033476948738,0.996379554271698,0.012973133474588394,0.9939516186714172
459,0.006630050018429756,0.9979992508888245,0.003102156100794673,1.0
460,0.0032548336312174797,0.9989519715309143,0.0011652203975245357,1.0
461,0.0030695018358528614,0.9991425275802612,0.004649711307138205,0.9989919066429138
462,0.020153798162937164,0.9934260845184326,0.018925301730632782,0.9939516186714172
463,0.00933167152106762,0.9979039430618286,0.009753203950822353,0.9979838728904724
464,0.00175818195566535,0.9998094439506531,0.001671636593528092,1.0
465,0.013895933516323566,0.9949504733085632,0.02033776417374611,0.9939516186714172
466,0.010526697151362896,0.996379554271698,0.01081045065075159,0.9969757795333862
467,0.0029717464931309223,0.9993330836296082,0.0016066116513684392,1.0
468,0.012773601338267326,0.9957126379013062,0.023030444979667664,0.9919354915618896
469,0.0062917908653616905,0.9981898069381714,0.0015994820278137922,1.0
470,0.0019536353647708893,0.9996188879013062,0.002002864144742489,1.0
471,0.0041859629563987255,0.9986661672592163,0.009458571672439575,0.9969757795333862
472,0.03561629354953766,0.9900914430618286,0.031457096338272095,0.9899193644523621
473,0.009060253389179707,0.9964748620986938,0.002189257415011525,1.0
474,0.0027236014138907194,0.9993330836296082,0.0012136691948398948,1.0
475,0.0015788207529112697,0.9999047517776489,0.002930617658421397,0.9989919066429138
476,0.002383473329246044,0.9993330836296082,0.002686117310076952,1.0
477,0.001901045092381537,0.9996188879013062,0.0021135115530341864,1.0
478,0.020683178678154945,0.9932355284690857,0.03913905471563339,0.9828628897666931
479,0.010160750709474087,0.9961889982223511,0.015435284934937954,0.9919354915618896
480,0.006972466129809618,0.9975228905677795,0.0012719309888780117,1.0
481,0.0017728242091834545,0.9998094439506531,0.002689423505216837,1.0
482,0.00812328327447176,0.9978086948394775,0.00657575111836195,0.9969757795333862
483,0.008055520243942738,0.9971417784690857,0.012533721514046192,0.9959677457809448
484,0.008478949777781963,0.9972370266914368,0.006236219312995672,0.9959677457809448
485,0.005959981586784124,0.9981898069381714,0.011157166212797165,0.9959677457809448
486,0.004121335223317146,0.9989519715309143,0.0021582311019301414,1.0
487,0.010084163397550583,0.9962843060493469,0.05895526707172394,0.9848790168762207
488,0.01729266718029976,0.9942835569381714,0.008460426703095436,0.9979838728904724
489,0.0024538347497582436,0.999714195728302,0.001841547666117549,1.0
490,0.0010960495565086603,0.9999047517776489,0.000843730173073709,1.0
491,0.0011707369703799486,0.9998094439506531,0.0011883043916895986,1.0
492,0.0010363963665440679,0.9999047517776489,0.0006220510695129633,1.0
493,0.013270188122987747,0.9956173896789551,0.010789278894662857,0.9969757795333862
494,0.024540122598409653,0.992473304271698,0.007520084269344807,0.9959677457809448
495,0.00464559905230999,0.9984756112098694,0.0022545529063791037,1.0
496,0.0013862756313756108,0.999714195728302,0.0041205729357898235,0.9989919066429138
497,0.002133571542799473,0.9995236396789551,0.0009230471914634109,1.0
498,0.0011689799139276147,0.9999047517776489,0.0021352849435061216,0.9989919066429138
499,0.001501636579632759,0.999714195728302,0.002158131217584014,1.0
500,0.026645835489034653,0.9928544163703918,0.05072447657585144,0.9828628897666931
501,0.019128477200865746,0.992473304271698,0.0031180207151919603,0.9989919066429138
502,0.002524233888834715,0.9993330836296082,0.0013699957635253668,1.0
503,0.0014216455165296793,0.9998094439506531,0.0007141546811908484,1.0
504,0.0011188751086592674,0.9998094439506531,0.0011129939230158925,1.0
505,0.0009044785983860493,0.9999047517776489,0.0005413359613157809,1.0
506,0.004637561738491058,0.9984756112098694,0.01861148327589035,0.9919354915618896
507,0.0169963575899601,0.9935213327407837,0.0022675383370369673,1.0
508,0.011525973677635193,0.995807945728302,0.006537790410220623,0.9979838728904724
509,0.003661511233076453,0.9985708594322205,0.009478848427534103,0.9949596524238586
510,0.012768210843205452,0.9965701103210449,0.002403056947514415,0.9989919066429138
511,0.0016352664679288864,0.9998094439506531,0.0007640658877789974,1.0
512,0.0009594986913725734,0.9998094439506531,0.0008158651762641966,1.0
513,0.0008129960624501109,0.9999047517776489,0.000692982051987201,1.0
514,0.0006983624771237373,1.0,0.0005270786350592971,1.0
515,0.0005777550977654755,1.0,0.0006288030999712646,1.0
516,0.04029938206076622,0.9889481663703918,0.012889490462839603,0.9979838728904724
517,0.010594525374472141,0.99609375,0.00744059681892395,0.9969757795333862
518,0.0036129418294876814,0.9991425275802612,0.006675665732473135,0.9979838728904724
519,0.00670858658850193,0.9974275827407837,0.010560986585915089,0.9969757795333862
520,0.006374536547809839,0.9984756112098694,0.002880093175917864,1.0
521,0.007280899211764336,0.9974275827407837,0.004658956080675125,0.9979838728904724
522,0.003435370046645403,0.9992377758026123,0.0012796793598681688,1.0
523,0.0012780347606167197,1.0,0.0014353569131344557,1.0
524,0.0013129274593666196,0.9998094439506531,0.0010782646713778377,1.0
525,0.016828518360853195,0.9946646094322205,0.028326746076345444,0.9909273982048035
526,0.013544663786888123,0.9962843060493469,0.00497037498280406,1.0
527,0.0021800645627081394,0.9996188879013062,0.0008434356423094869,1.0
528,0.0010378627339378,1.0,0.0008773902663961053,1.0
529,0.000850305485073477,1.0,0.0009012041846290231,1.0
530,0.0007506759138777852,1.0,0.0009802707936614752,1.0
531,0.01804780215024948,0.9938071370124817,0.025434007868170738,0.9909273982048035
532,0.010864287614822388,0.9954268336296082,0.02131888084113598,0.9939516186714172
533,0.005566452629864216,0.9983803629875183,0.000646984379272908,1.0
534,0.0010105075780302286,0.9999047517776489,0.001040452509187162,1.0
535,0.000710071122739464,1.0,0.0005091284401714802,1.0
536,0.0007121216040104628,1.0,0.0005695510772056878,1.0
537,0.004491990432143211,0.9986661672592163,0.025924602523446083,0.9909273982048035
538,0.02588425949215889,0.9912347793579102,0.006244482472538948,0.9979838728904724
539,0.005004952661693096,0.9985708594322205,0.0018306643469259143,1.0
540,0.0030275487806648016,0.9989519715309143,0.001569702522829175,1.0
541,0.0007843498606234789,1.0,0.0006848970660939813,1.0
542,0.000663441838696599,1.0,0.0008033826597966254,1.0
543,0.0007318633142858744,0.9999047517776489,0.000810497731436044,1.0
544,0.0010432172566652298,0.9998094439506531,0.008379001170396805,0.9979838728904724
545,0.03548145294189453,0.9903773069381714,0.012033027596771717,0.9969757795333862
546,0.0033372535835951567,0.9991425275802612,0.0010596056235954165,1.0
547,0.004081445280462503,0.9987614154815674,0.0015288182767108083,1.0
548,0.0011290464317426085,0.9999047517776489,0.0007122895331121981,1.0
549,0.000613299838732928,1.0,0.0005943133146502078,1.0
550,0.0005191221134737134,1.0,0.0005897070514038205,1.0
551,0.0004100070509593934,1.0,0.0003725484129972756,1.0
552,0.0004204730212222785,1.0,0.001427497947588563,1.0
553,0.0004574479244183749,1.0,0.001062079332768917,1.0
554,0.042794644832611084,0.9876143336296082,0.023018883541226387,0.9909273982048035
555,0.009876697324216366,0.9971417784690857,0.002821139758452773,0.9989919066429138
556,0.001830686698667705,0.9996188879013062,0.0010910219280049205,1.0
557,0.0009583140490576625,1.0,0.0004958974895998836,1.0
558,0.000772459723521024,1.0,0.0005653002299368382,1.0
559,0.0005875580827705562,1.0,0.0006181884673424065,1.0
560,0.0005868881125934422,1.0,0.0007364971679635346,1.0
561,0.00045260731712915003,1.0,0.0006113096605986357,1.0
562,0.03406847268342972,0.9900914430618286,0.007840091362595558,0.9989919066429138
563,0.012708851136267185,0.9956173896789551,0.003672408638522029,0.9989919066429138
564,0.013461794704198837,0.9948551654815674,0.027282118797302246,0.9919354915618896
565,0.007782256230711937,0.9965701103210449,0.0036956844851374626,0.9989919066429138
566,0.0032416218891739845,0.9992377758026123,0.0014890171587467194,1.0
567,0.0013260385021567345,0.9998094439506531,0.0012128682574257255,1.0
568,0.002991671673953533,0.9990472793579102,0.013709270395338535,0.992943525314331
569,0.005767871625721455,0.9979992508888245,0.02095215395092964,0.992943525314331
570,0.01672213338315487,0.9930449724197388,0.01964401826262474,0.9919354915618896
571,0.009890656918287277,0.9968559741973877,0.0040010795928537846,0.9989919066429138
572,0.004473738372325897,0.9982850551605225,0.0015919158468022943,1.0
573,0.009243637323379517,0.9962843060493469,0.002995073329657316,1.0
574,0.004738625138998032,0.9984756112098694,0.0016648664604872465,1.0
575,0.0010289378697052598,1.0,0.0006530176615342498,1.0
576,0.0006210051942616701,1.0,0.0005142465815879405,1.0
577,0.0005498785176314414,1.0,0.0008198436698876321,1.0
578,0.0005284943035803735,1.0,0.0006108679808676243,1.0
579,0.0005499471444636583,0.9999047517776489,0.0010578625369817019,1.0
580,0.0007642665877938271,1.0,0.0005816384218633175,1.0
581,0.026814714074134827,0.9921875,0.02157842554152012,0.9909273982048035
582,0.009531485848128796,0.9967606663703918,0.012434394098818302,0.9939516186714172
583,0.001881705946289003,0.999714195728302,0.002144084544852376,1.0
584,0.0008413320174440742,0.9998094439506531,0.0008934044744819403,1.0
585,0.000694243935868144,1.0,0.0007477012695744634,1.0
586,0.0005237730802036822,1.0,0.0005094093503430486,1.0
587,0.00044046377297490835,1.0,0.0005320222117006779,1.0
588,0.00043221155647188425,1.0,0.0011629988439381123,1.0
589,0.0003557420859578997,1.0,0.00044216515379957855,1.0
590,0.010418777354061604,0.9973323345184326,0.2958717942237854,0.9213709831237793
591,0.02888673171401024,0.9905678629875183,0.005654723383486271,0.9989919066429138
592,0.0035132979974150658,0.9989519715309143,0.0008146922336891294,1.0
593,0.00590609572827816,0.9980944991111755,0.017302030697464943,0.992943525314331
594,0.01567475125193596,0.9951410293579102,0.014072266407310963,0.9939516186714172
595,0.001905158394947648,0.9996188879013062,0.0008004721603356302,1.0
596,0.0007093768799677491,1.0,0.0005097793182358146,1.0
597,0.0006201493670232594,1.0,0.0007647363818250597,1.0
598,0.00048109280760399997,1.0,0.0003878276329487562,1.0
599,0.0003946597862523049,1.0,0.000316707999445498,1.0
600,0.00038253108505159616,1.0,0.0003642769588623196,1.0
