epoch,train_loss,train_accuracy,val_loss,val_accuracy
770,0.03124133311212063,0.9915124773979187,0.009937244467437267,0.9966397881507874
771,0.005059267859905958,0.9983788132667542,0.0010327842319384217,1.0
772,0.0007491749711334705,1.0,0.0007970745791681111,1.0
773,0.000484979129396379,1.0,0.0006402353756129742,1.0
774,0.000400486052967608,1.0,0.00046431540977209806,1.0
775,0.00034638866782188416,1.0,0.00027322693495079875,1.0
776,0.00028411042876541615,1.0,0.00038976650102995336,1.0
777,0.00028033042326569557,1.0,0.00027632401906885207,1.0
778,0.00019824880291707814,1.0,0.00024301817757077515,1.0
779,0.00019157392671331763,1.0,0.0002754614979494363,1.0
780,0.0004110631998628378,0.9999046325683594,0.01595040038228035,0.9946236610412598
781,0.03548085689544678,0.9894144535064697,0.013569344766438007,0.9952957034111023
782,0.008757165633141994,0.9969483017921448,0.003058813512325287,1.0
783,0.0016766228945925832,0.9998092651367188,0.0008091575582511723,1.0
784,0.0007237668614834547,0.9999046325683594,0.0005184516194276512,1.0
785,0.0003844787715934217,1.0,0.0003244734834879637,1.0
786,0.0002938895486295223,1.0,0.00032908027060329914,1.0
787,0.00023749336833134294,1.0,0.000326848472468555,1.0
788,0.00021058779384475201,1.0,0.00021442899014800787,1.0
789,0.00017879305232781917,1.0,0.00018714113684836775,1.0
790,0.00017402853700332344,1.0,0.00015536077262368053,1.0
791,0.00016816465358715504,1.0,0.00016522414807695895,1.0
792,0.00013792798563372344,1.0,0.0001747441419865936,1.0
793,0.00012402467837091535,1.0,0.00016406388022005558,1.0
794,0.013269072398543358,0.9978066086769104,0.10386115312576294,0.9704301357269287
795,0.03873750567436218,0.989605188369751,0.013100024312734604,0.9949596524238586
796,0.003915274981409311,0.999237060546875,0.0011941082775592804,1.0
797,0.0005986600299365819,1.0,0.0007547884597443044,1.0
798,0.0004634420038200915,1.0,0.0004764857003465295,1.0
799,0.00038070188020356,1.0,0.0005003084079362452,1.0
800,0.0003143065550830215,1.0,0.00040513649582862854,1.0
801,0.0002919400576502085,1.0,0.000425576523412019,1.0
802,0.0002543093287386,1.0,0.0002910001203417778,1.0
803,0.00020211718219798058,1.0,0.0002845307462848723,1.0
804,0.00018751266179606318,1.0,0.00022104851086623967,1.0
805,0.00017044629203155637,1.0,0.0003238472272641957,1.0
806,0.00015202029317151755,1.0,0.00015807685849722475,1.0
807,0.00013481178029906005,1.0,0.00020209976355545223,1.0
808,0.04397565871477127,0.9901773929595947,0.015222825109958649,0.9942876100540161
809,0.00851112324744463,0.9970436692237854,0.005867461208254099,0.9979838728904724
810,0.0018801994156092405,0.9994277954101562,0.0010679456172510982,0.9996639490127563
811,0.0036541868466883898,0.9985695481300354,0.0014036119682714343,0.9996639490127563
812,0.0028250974137336016,0.9990463256835938,0.001868115970864892,0.9993279576301575
813,0.0006814340013079345,0.9999046325683594,0.00041776258149184287,1.0
814,0.0002759247145149857,1.0,0.0002493287611287087,1.0
815,0.00022624863777309656,1.0,0.00026243500178679824,1.0
816,0.00019203351985197514,1.0,0.00023130471527110785,1.0
817,0.00016987969866022468,1.0,0.00015752781473565847,1.0
818,0.0001503990642959252,1.0,0.00016774990945123136,1.0
819,0.00013829184172209352,1.0,0.00015222979709506035,1.0
820,0.00013279076665639877,1.0,0.00012577997404150665,1.0
821,0.0001216895179823041,1.0,0.00014421679952647537,1.0
822,0.00011851298768306151,1.0,0.0002384735707892105,1.0
823,0.00010376748105045408,1.0,9.005482570501044e-05,1.0
824,9.404544107383117e-05,1.0,0.0001262435398530215,1.0
825,0.01620958372950554,0.9957085847854614,0.10275322198867798,0.9660618305206299
826,0.03260129317641258,0.990940272808075,0.009374929592013359,0.9959677457809448
827,0.00565673504024744,0.9981880784034729,0.0011259320890530944,1.0
828,0.0012644337257370353,0.9999046325683594,0.0005519770784303546,1.0
829,0.00040660344529896975,1.0,0.0003131745907012373,1.0
830,0.00028016860596835613,1.0,0.0002681046025827527,1.0
831,0.00023445366241503507,1.0,0.00021967542124912143,1.0
832,0.00020540157856885344,1.0,0.00021176168229430914,1.0
833,0.00017363227379973978,1.0,0.00018645168165676296,1.0
834,0.00015097559662535787,1.0,0.0001460634812247008,1.0
835,0.00014130407362245023,1.0,0.0001476102916058153,1.0
836,0.00012894098472315818,1.0,0.0001554272894281894,1.0
837,0.00011246762005612254,1.0,0.00012081324530299753,1.0
838,0.00010113129974342883,1.0,9.70160253928043e-05,1.0
839,9.039958968060091e-05,1.0,9.876934927888215e-05,1.0
840,8.4286330093164e-05,1.0,9.461516310693696e-05,1.0
841,7.413878483930603e-05,1.0,7.222922431537881e-05,1.0
842,0.029182814061641693,0.9949456453323364,0.07152129709720612,0.9852150678634644
843,0.01730217970907688,0.9941827058792114,0.00565185584127903,0.9976478219032288
844,0.0021022381260991096,0.999237060546875,0.0005564038874581456,1.0
845,0.000336696655722335,1.0,0.00031421793391928077,1.0
846,0.00025509510305710137,1.0,0.0003235303738620132,1.0
847,0.0002160551812266931,1.0,0.00020122369460295886,1.0
848,0.00019892716954927891,1.0,0.00018025451572611928,1.0
849,0.00016932185098994523,1.0,0.00018345608259551227,1.0
850,0.0001458173937862739,1.0,0.00019737312686629593,1.0
851,0.0001292736124014482,1.0,0.0001354189880657941,1.0
852,0.00011572999210329726,1.0,0.00012243726814631373,1.0
853,0.00010557676432654262,1.0,0.00010732864757301286,1.0
854,9.329991007689387e-05,1.0,0.00011715332948369905,1.0
855,8.336121391039342e-05,1.0,0.00010046403622254729,1.0
856,7.157703657867387e-05,1.0,0.00010839416790986434,1.0
857,0.03887510672211647,0.9897005558013916,0.013912816531956196,0.9946236610412598
858,0.011392573826014996,0.995803952217102,0.0015527575742453337,0.9996639490127563
859,0.0008356056059710681,1.0,0.0004981529200449586,1.0
860,0.0003717158397193998,1.0,0.0003395199018996209,1.0
861,0.0002885646536014974,1.0,0.00030532971140928566,1.0
862,0.00024938289425335824,1.0,0.0003037750720977783,1.0
863,0.0002071987109957263,1.0,0.00021407353051472455,1.0
864,0.0001833876158343628,1.0,0.00017433725588489324,1.0
865,0.00016342036542482674,1.0,0.00016427296213805676,1.0
866,0.00014268716040533036,1.0,0.00012604692892637104,1.0
867,0.00014504756836686283,1.0,0.00015131296822801232,1.0
868,0.00012092292308807373,1.0,0.0002520522684790194,1.0
869,0.00010243964061373845,1.0,0.00012287007120903581,1.0
870,9.074473928194493e-05,1.0,7.39036695449613e-05,1.0
871,7.449067197740078e-05,1.0,6.925769412191585e-05,1.0
872,6.846990436315536e-05,1.0,8.413665636908263e-05,1.0
873,6.185774691402912e-05,1.0,7.091392762959003e-05,1.0
874,0.044899437576532364,0.988842248916626,0.01223876141011715,0.9959677457809448
875,0.009035846218466759,0.9972344040870667,0.005807335488498211,0.9976478219032288
876,0.0022831414826214314,0.9994277954101562,0.001608639839105308,0.9996639490127563
877,0.003541250480338931,0.9982834458351135,0.0076375966891646385,0.9973118305206299
878,0.004660406149923801,0.9983788132667542,0.0015491365920752287,0.9996639490127563
879,0.0014728107489645481,0.9996185302734375,0.00024291675072163343,1.0
880,0.0006635634345002472,0.9999046325683594,0.00032413596636615694,1.0
881,0.00022296489623840898,1.0,0.0001546546700410545,1.0
882,0.00014753569848835468,1.0,0.00014282888150773942,1.0
883,0.00012534187408164144,1.0,0.00012500197044573724,1.0
884,0.00011006196291418746,1.0,0.00011215891572646797,1.0
885,0.0001005805388558656,1.0,0.00011630234075710177,1.0
886,9.129335376201198e-05,1.0,9.78918542386964e-05,1.0
887,7.947329868329689e-05,1.0,8.62792439875193e-05,1.0
888,7.388115773210302e-05,1.0,7.74256041040644e-05,1.0
889,6.476186536019668e-05,1.0,9.645132377045229e-05,1.0
890,6.077599755371921e-05,1.0,7.306032784981653e-05,1.0
891,5.796103141619824e-05,1.0,0.00011763505608541891,1.0
892,0.01758371666073799,0.9961853623390198,0.09632183611392975,0.9781585931777954
893,0.024252422153949738,0.9934198260307312,0.013001108542084694,0.9956316947937012
894,0.004601293709129095,0.9983788132667542,0.004032203461974859,0.9986559152603149
895,0.005911676213145256,0.9983788132667542,0.001337525900453329,0.9996639490127563
896,0.0009387369500473142,0.9999046325683594,0.0005904512945562601,1.0
897,0.00029915376217104495,1.0,0.000172865460626781,1.0
898,0.0001659044501138851,1.0,0.0001660759444348514,1.0
899,0.00013560168736148626,1.0,0.0001378591696266085,1.0
900,0.00011684076162055135,1.0,0.00011957752576563507,1.0
901,0.00010244195436825976,1.0,0.00010032812861027196,1.0
902,9.28943045437336e-05,1.0,0.00010799759911606088,1.0
903,8.513776992913336e-05,1.0,8.14740196801722e-05,1.0
904,7.232154894154519e-05,1.0,7.024686055956408e-05,1.0
905,6.413063238142058e-05,1.0,7.517406629631296e-05,1.0
906,6.084305277909152e-05,1.0,6.31054281257093e-05,1.0
907,5.423823677119799e-05,1.0,5.905685247853398e-05,1.0
908,4.807299774256535e-05,1.0,6.283666152739897e-05,1.0
909,4.184417412034236e-05,1.0,4.971326416125521e-05,1.0
910,3.7405083276098594e-05,1.0,4.181774420430884e-05,1.0
911,3.344416109030135e-05,1.0,2.7765465347329155e-05,1.0
912,3.3664975489955395e-05,1.0,4.0082810301100835e-05,1.0
913,3.217345511075109e-05,1.0,3.3924399758689106e-05,1.0
914,5.540409256354906e-05,1.0,0.002045954344794154,0.9996639490127563
915,0.040984343737363815,0.9891283512115479,0.012764058075845242,0.9949596524238586
916,0.006711976137012243,0.9974251389503479,0.0008828495629131794,1.0
917,0.0003791174094658345,1.0,0.00026584521401673555,1.0
918,0.0001955322950379923,1.0,0.0001991281023947522,1.0
919,0.00015805278962943703,1.0,0.0001675495004747063,1.0
920,0.00013291444338392466,1.0,0.00013274508819449693,1.0
921,0.00011169487697770819,1.0,0.00011544895096449181,1.0
922,9.843728912528604e-05,1.0,0.00010830297105712816,1.0
923,8.629878720967099e-05,1.0,9.321115066995844e-05,1.0
924,7.700755668338388e-05,1.0,7.690399797866121e-05,1.0
925,6.779312388971448e-05,1.0,8.006314601516351e-05,1.0
926,6.247570854611695e-05,1.0,6.489745283033699e-05,1.0
927,5.600362419500016e-05,1.0,6.0634873079834506e-05,1.0
928,4.861653360421769e-05,1.0,5.7554992963559926e-05,1.0
929,4.529582292889245e-05,1.0,4.929657734464854e-05,1.0
930,3.9891561755212024e-05,1.0,4.237932444084436e-05,1.0
931,3.519967140164226e-05,1.0,3.5362700145924464e-05,1.0
932,3.385792297194712e-05,1.0,3.130518598482013e-05,1.0
933,3.094454586971551e-05,1.0,3.2985899451887235e-05,1.0
934,2.5687915695016272e-05,1.0,3.346401354065165e-05,1.0
935,2.3122720449464396e-05,1.0,2.6686098863137886e-05,1.0
936,2.209041667811107e-05,1.0,2.717876122915186e-05,1.0
937,1.8792128685163334e-05,1.0,2.323112857993692e-05,1.0
938,0.04454594478011131,0.9923707842826843,0.1392926126718521,0.9606854915618896
939,0.017175137996673584,0.9944688081741333,0.0020486791618168354,0.9993279576301575
940,0.002011281671002507,0.9993324279785156,0.0011772174621000886,1.0
941,0.000833299825899303,0.9998092651367188,0.00041770096868276596,1.0
942,0.00020581659919116646,1.0,0.00017176868277601898,1.0
943,0.00013302544539328665,1.0,0.0001631125051062554,1.0
944,0.00010658727114787325,1.0,0.0001362050388706848,1.0
945,9.25693238968961e-05,1.0,9.622912330087274e-05,1.0
946,8.076919766608626e-05,1.0,9.201453212881461e-05,1.0
947,7.21215401426889e-05,1.0,8.513949433108792e-05,1.0
948,6.538124580401927e-05,1.0,6.624663365073502e-05,1.0
949,5.815853728563525e-05,1.0,6.616522296098992e-05,1.0
950,5.125395182403736e-05,1.0,5.359947317629121e-05,1.0
951,4.620319668902084e-05,1.0,4.587442163028754e-05,1.0
952,4.30575710197445e-05,1.0,5.06767573824618e-05,1.0
953,3.7806421460118145e-05,1.0,3.637995177996345e-05,1.0
954,3.447243580012582e-05,1.0,3.64808329322841e-05,1.0
955,2.9735527277807705e-05,1.0,2.991219298564829e-05,1.0
956,2.9082802939228714e-05,1.0,2.9973558412166312e-05,1.0
957,2.354448224650696e-05,1.0,2.556115941843018e-05,1.0
958,2.1290981749189086e-05,1.0,2.4989069061120972e-05,1.0
959,2.9740174795733765e-05,1.0,0.000169108432601206,1.0
960,0.059624455869197845,0.987507164478302,0.010520133189857006,0.9963037371635437
961,0.0020521720871329308,0.9993324279785156,0.0013646438019350171,0.9996639490127563
962,0.0015178089961409569,0.9993324279785156,0.0012627471005544066,0.9996639490127563
963,0.000474568922072649,1.0,0.0002204063639510423,1.0
964,0.00017755078442860395,1.0,0.00017715463764034212,1.0
965,0.00014483551785815507,1.0,0.00013825256610289216,1.0
966,0.00011626191553659737,1.0,9.912357927532867e-05,1.0
967,0.00010281768481945619,1.0,9.988311649067327e-05,1.0
968,8.848635479807854e-05,1.0,8.570025966037065e-05,1.0
969,7.670537161175162e-05,1.0,7.868017564760521e-05,1.0
970,6.81354504195042e-05,1.0,7.669967453693971e-05,1.0
971,6.038789433659986e-05,1.0,6.836125248810276e-05,1.0
972,5.521089042304084e-05,1.0,6.668973219348118e-05,1.0
973,4.842007183469832e-05,1.0,4.693313530879095e-05,1.0
974,4.37856069765985e-05,1.0,4.488865306484513e-05,1.0
975,3.981362169724889e-05,1.0,3.691697202157229e-05,1.0
976,3.538213059073314e-05,1.0,3.708889926201664e-05,1.0
977,3.451461816439405e-05,1.0,3.3684726076899096e-05,1.0
978,3.0784074624534696e-05,1.0,2.9279552109073848e-05,1.0
979,2.7001900889445096e-05,1.0,2.5606695999158546e-05,1.0
980,2.225914977316279e-05,1.0,1.902126859931741e-05,1.0
981,1.8969238226418383e-05,1.0,2.2241099941311404e-05,1.0
982,1.9302980945212767e-05,1.0,0.0007527234265580773,0.9996639490127563
983,0.05006130784749985,0.9897005558013916,0.016429776325821877,0.9936155676841736
984,0.005303877405822277,0.9980927109718323,0.00040411012014374137,1.0
985,0.0003580627089831978,1.0,0.00022254996292758733,1.0
986,0.00017731584375724196,1.0,0.00017026682326104492,1.0
987,0.00014760828344151378,1.0,0.00014419642684515566,1.0
988,0.00011971776257269084,1.0,0.00012906825577374548,1.0
989,0.00010307085904059932,1.0,0.00011193395766895264,1.0
990,8.948567119659856e-05,1.0,9.061941818799824e-05,1.0
991,7.926766556920484e-05,1.0,8.69460855028592e-05,1.0
992,6.854054663563147e-05,1.0,7.333345274673775e-05,1.0
993,5.9777357819257304e-05,1.0,6.055383710190654e-05,1.0
994,5.347472324501723e-05,1.0,5.7702738558873534e-05,1.0
995,4.68436955998186e-05,1.0,5.45207985851448e-05,1.0
996,4.175195499556139e-05,1.0,4.448158870218322e-05,1.0
997,3.735410064109601e-05,1.0,4.2725125240394846e-05,1.0
998,3.308820669190027e-05,1.0,3.3520111173857003e-05,1.0
999,2.9233919121907093e-05,1.0,3.204116364941001e-05,1.0
1000,2.9362301575019956e-05,1.0,3.061565075768158e-05,1.0
