epoch,train_loss,train_accuracy,val_loss,val_accuracy
775,0.00020627555204555392,1.0,0.00020214814867358655,1.0
776,0.00017432089953217655,1.0,0.00018704927060753107,1.0
777,0.0001524075196357444,1.0,0.00019610300660133362,1.0
778,0.00014834855392109603,1.0,0.00025898203602992,1.0
779,0.00012573016283567995,1.0,0.00013139205111656338,1.0
780,0.00011120930867036805,1.0,8.672921103425324e-05,1.0
781,9.948501246981323e-05,1.0,0.00010619249223964289,1.0
782,0.0001350646634818986,1.0,0.05006690323352814,0.9848790168762207
783,0.028571780771017075,0.9926638603210449,0.005368323996663094,0.9989919066429138
784,0.0023857238702476025,0.9995236396789551,0.0036578925792127848,0.9979838728904724
785,0.0009534471901133657,0.9999047517776489,0.00041271946975030005,1.0
786,0.00022625320707447827,1.0,0.00018321983225177974,1.0
787,0.00018641196948010474,1.0,0.00017118784307967871,1.0
788,0.00015893914678599685,1.0,0.00014019959780853242,1.0
789,0.00013884114741813391,1.0,0.00018767340225167572,1.0
790,0.00012074399273842573,1.0,0.0001321037270827219,1.0
791,0.00010487080726306885,1.0,0.00013020845653954893,1.0
792,9.546052024234086e-05,1.0,8.738334872759879e-05,1.0
793,8.488818275509402e-05,1.0,0.00010817334259627387,1.0
794,7.532941526733339e-05,1.0,9.674617467680946e-05,1.0
795,0.03469141572713852,0.9919969439506531,0.04405021294951439,0.9879032373428345
796,0.011807470582425594,0.995807945728302,0.0017632023664191365,1.0
797,0.0028716498054564,0.9993330836296082,0.0004958328208886087,1.0
798,0.0005933914799243212,1.0,0.00030568192596547306,1.0
799,0.0003998667234554887,1.0,0.0003179146151524037,1.0
800,0.00028003481565974653,1.0,0.00019484988297335804,1.0
801,0.00022687103773932904,1.0,0.000195234504644759,1.0
802,0.00019124778918921947,1.0,0.00017812635633163154,1.0
803,0.00015818490646779537,1.0,0.0001396290899720043,1.0
804,0.0001330656377831474,1.0,0.00011690466635627672,1.0
805,0.0001153065386461094,1.0,0.00011822367378044873,1.0
806,0.00011543736763997003,1.0,0.0001890618441393599,1.0
807,0.00014517322415485978,1.0,5.9964128013234586e-05,1.0
808,9.638466144679114e-05,1.0,6.971692346269265e-05,1.0
809,7.578491204185411e-05,1.0,0.00013262916763778776,1.0
810,5.831864837091416e-05,1.0,5.707571835955605e-05,1.0
811,5.825711923534982e-05,1.0,6.773709901608527e-05,1.0
812,0.05965393781661987,0.9858993887901306,0.021356869488954544,0.9909273982048035
813,0.01481053326278925,0.9945693612098694,0.015134574845433235,0.9939516186714172
814,0.0020655361004173756,0.999714195728302,0.0016187547007575631,1.0
815,0.0005676550790667534,1.0,0.0005084960721433163,1.0
816,0.00042393431067466736,1.0,0.0005360920913517475,1.0
817,0.0003078138397540897,1.0,0.0004238370165694505,1.0
818,0.000251066085183993,1.0,0.00034417794086039066,1.0
819,0.00020462687825784087,1.0,0.0003210356808267534,1.0
820,0.00017130572814494371,1.0,0.00016313970263581723,1.0
821,0.00014900160022079945,1.0,0.00018677233310882002,1.0
822,0.00012697925558313727,1.0,0.00013003087951801717,1.0
823,0.00011177879059687257,1.0,0.00012865870667155832,1.0
824,0.00010031680722022429,1.0,0.00013750047946814448,1.0
825,0.02566656284034252,0.9932355284690857,0.004044806584715843,0.9979838728904724
826,0.004074230324476957,0.9983803629875183,0.02433810755610466,0.9899193644523621
827,0.003771138610318303,0.9983803629875183,0.0008254146669059992,1.0
828,0.0006562828202731907,0.9999047517776489,0.00022901032934896648,1.0
829,0.0002295235899509862,1.0,0.00023400140344165266,1.0
830,0.00017237267456948757,1.0,0.00017047750588972121,1.0
831,0.0001457872276660055,1.0,0.0001552632311359048,1.0
832,0.00012143377534812316,1.0,0.00017114431830123067,1.0
833,0.00010634948557708412,1.0,0.0001159394159913063,1.0
834,0.00010812674736371264,1.0,0.00010251771163893864,1.0
835,8.253550186054781e-05,1.0,0.00011499127867864445,1.0
836,7.676913810428232e-05,1.0,0.00010202631528954953,1.0
837,6.608992407564074e-05,1.0,6.899430445628241e-05,1.0
838,6.441029836423695e-05,1.0,7.254578667925671e-05,1.0
839,6.08886984991841e-05,1.0,7.063399971229956e-05,1.0
840,5.337283437256701e-05,1.0,4.042184446007013e-05,1.0
841,4.704402090283111e-05,1.0,9.413788939127699e-05,1.0
842,0.04519300162792206,0.9899008870124817,0.11845335364341736,0.9727822542190552
843,0.017141267657279968,0.9937118887901306,0.01190157514065504,0.992943525314331
844,0.0051650395616889,0.9984756112098694,0.0023165587335824966,1.0
845,0.0015957518480718136,0.9995236396789551,0.0005717560998164117,1.0
846,0.0005019755917601287,1.0,0.0003395151870790869,1.0
847,0.00028861136524938047,1.0,0.00025542540242895484,1.0
848,0.00021913157252129167,1.0,0.00029516691574826837,1.0
849,0.00018146703951060772,1.0,0.0002349257265450433,1.0
850,0.00014961330452933908,1.0,0.00021113605180289596,1.0
851,0.00013125943951308727,1.0,0.00014842690143268555,1.0
852,0.00011035591160180047,1.0,0.0001375422434648499,1.0
853,9.282824612455443e-05,1.0,0.00010388658120064065,1.0
854,8.025678835110739e-05,1.0,7.780674786772579e-05,1.0
855,6.93727342877537e-05,1.0,7.35851499484852e-05,1.0
856,6.095537537476048e-05,1.0,7.078984344843775e-05,1.0
857,5.1233044359833e-05,1.0,6.973413110245019e-05,1.0
858,5.292040805215947e-05,1.0,4.048839400638826e-05,1.0
859,4.8031673941295594e-05,1.0,3.423223824938759e-05,1.0
860,4.0256822103401646e-05,1.0,3.6142460885457695e-05,1.0
861,0.04788573458790779,0.9894245266914368,0.037484582513570786,0.9848790168762207
862,0.010745358653366566,0.9969512224197388,0.010355615057051182,0.9979838728904724
863,0.0062410649843513966,0.9979992508888245,0.010086791589856148,0.9989919066429138
864,0.0019355094991624355,0.999714195728302,0.000661030353512615,1.0
865,0.00039617152651771903,1.0,0.00037205478292889893,1.0
866,0.00028176355408504605,1.0,0.0004229262995067984,1.0
867,0.00021594908321276307,1.0,0.00024444839800707996,1.0
868,0.00017458180082030594,1.0,0.00021427728643175215,1.0
869,0.00013994189794175327,1.0,0.00013698908151127398,1.0
870,0.00012027783668600023,1.0,0.00012971313844900578,1.0
871,0.00010848765668924898,1.0,0.00014601906877942383,1.0
872,8.793091546976939e-05,1.0,8.112514478852972e-05,1.0
873,7.815140270395204e-05,1.0,0.00011918425298063084,1.0
874,6.833113002358004e-05,1.0,8.081698615569621e-05,1.0
875,5.574350507231429e-05,1.0,5.3100458899280056e-05,1.0
876,5.174955367692746e-05,1.0,8.167509804479778e-05,1.0
877,5.3983658290235326e-05,1.0,8.030354365473613e-05,1.0
878,4.996658753952943e-05,1.0,5.8614696172298864e-05,1.0
879,0.050952207297086716,0.9866616129875183,0.015162075869739056,0.992943525314331
880,0.007088992744684219,0.9976181387901306,0.0015508424257859588,1.0
881,0.0017539315158501267,0.9996188879013062,0.00032060101511888206,1.0
882,0.0004957658238708973,1.0,0.00030289008282124996,1.0
883,0.0003317260416224599,1.0,0.000303909822832793,1.0
884,0.0002442258701194078,1.0,0.000203561459784396,1.0
885,0.00019020585750695318,1.0,0.0001574660127516836,1.0
886,0.00016073686128947884,1.0,0.00011518668179633096,1.0
887,0.0001304681645706296,1.0,0.00010113124153576791,1.0
888,0.00011397355410736054,1.0,0.00011860928498208523,1.0
889,9.048880747286603e-05,1.0,8.502310083713382e-05,1.0
890,8.141960279317573e-05,1.0,8.62292799865827e-05,1.0
891,7.926669786684215e-05,1.0,8.802535012364388e-05,1.0
892,7.350682426476851e-05,1.0,6.91268069203943e-05,1.0
893,5.242113184067421e-05,1.0,8.820541552267969e-05,1.0
894,0.0039046136662364006,0.9991425275802612,0.2904266119003296,0.9364919066429138
895,0.031007621437311172,0.9915205836296082,0.002269033109769225,1.0
896,0.0018089601071551442,0.9995236396789551,0.0012158051831647754,1.0
897,0.0003991286503151059,1.0,0.0005092071951366961,1.0
898,0.00023163975856732577,1.0,0.0003124293580185622,1.0
899,0.00017598863632883877,1.0,0.0002172513195546344,1.0
900,0.0001456232275813818,1.0,0.0002422120451228693,1.0
