CSI_DATA,STA,8C:CE:4E:9A:6D:15,-67,11,1,3,1,1,1,1,0,0,0,-88,4,6,1,23464264,0,110,0,0,23.664,384,[110 96 6 0 0 0 0 0 0 0 0 0 -28 5 -26 2 -29 3 -29 2 -28 1 -24 1 -24 0 -21 2 -21 1 -21 3 -18 1 -16 2 -15 3 -13 2 -11 3 -10 4 -10 3 -7 4 -7 4 -5 4 -4 3 -3 4 -4 5 -1 4 -1 4 0 4 0 0 0 4 1 3 2 3 2 2 2 2 3 2 3 1 4 2 3 2 3 2 3 3 3 4 2 2 2 3 1 4 1 4 1 4 0 4 0 4 -1 5 -1 5 -2 6 -2 8 -2 8 -3 9 -4 10 0 0 0 0 0 0 0 0 0 0 ],a64fb4703423d545,1.68114E+12,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-71,11,1,3,1,1,1,1,0,0,0,-88,1,6,1,23498954,0,110,0,0,23.6985,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 -10 -23 -10 -23 -11 -21 -11 -21 -10 -18 -11 -17 -10 -15 -10 -14 -9 -12 -8 -12 -7 -10 -7 -8 -6 -7 -5 -5 -4 -5 -3 -4 -3 -3 -1 -2 -1 -2 0 -1 0 0 -1 1 -1 2 0 2 0 3 0 0 0 3 0 4 0 4 -1 5 -2 3 -2 4 -2 4 -3 4 -2 3 -3 0 -3 2 -2 0 -3 -1 -1 -1 -2 -2 -2 -2 -2 -3 -2 -5 -4 -7 -3 -7 -1 -8 -1 -6 1 -12 -1 -13 2 -15 1 -12 2 0 0 0 0 0 0 0 0 0 0 ],a64fb4703423d545,1.68114E+12,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-71,11,1,3,1,1,1,1,0,0,0,-88,3,6,1,23519297,0,110,0,0,23.7192,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 10 9 11 7 11 7 12 6 10 5 10 4 9 3 8 2 7 2 6 2 4 1 4 1 2 1 2 1 1 1 0 1 0 2 0 2 -1 2 -1 2 -3 3 -3 2 -3 2 -3 3 -3 2 -3 0 0 2 -4 1 -5 1 -5 2 -5 2 -5 2 -5 2 -5 0 -6 1 -6 -1 -6 0 -5 -1 -5 -1 -3 -1 -4 -1 -4 -3 -4 -3 -3 -3 -3 -5 -3 -5 -4 -5 -3 -6 -4 -6 -3 -8 -3 -9 -3 -11 -3 0 0 0 0 0 0 0 0 0 0 ],a64fb4703423d545,1.68114E+12,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-71,11,1,3,1,1,1,1,0,0,0,-88,0,6,1,23551767,0,110,0,0,23.7514,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -25 9 -24 8 -23 9 -22 9 -20 9 -18 9 -17 8 -16 8 -14 7 -12 6 -11 5 -9 4 -9 3 -8 3 -7 2 -6 1 -4 0 -4 -1 -3 -1 -3 -1 -2 -3 -2 -2 0 -2 -1 -3 0 -3 1 0 0 -2 1 -2 2 -2 1 -1 2 -2 2 -2 4 -3 2 -1 2 -1 -1 2 2 0 0 1 -1 2 3 0 -4 3 -2 2 -2 5 -2 3 -4 5 -3 6 -5 8 -8 10 -8 8 -12 11 -12 10 -11 10 -14 0 0 0 0 0 0 0 0 0 0 ],a64fb4703423d545,1.68114E+12,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-63,11,1,0,1,1,1,1,0,0,0,-88,6,6,1,23599789,0,110,0,0,23.8003,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -24 1 -24 2 -23 3 -23 4 -23 5 -21 6 -20 6 -19 7 -18 7 -16 8 -16 7 -14 8 -13 8 -12 8 -11 9 -11 8 -9 8 -8 8 -8 8 -8 9 -7 8 -7 7 -6 8 -7 7 -7 7 -7 0 0 7 -7 6 -8 7 -8 5 -8 5 -7 5 -7 4 -8 3 -8 2 -8 0 -8 -2 -8 -2 -8 -3 -8 -4 -9 -6 -9 -7 -9 -9 -9 -10 -8 -11 -8 -12 -8 -14 -8 -15 -7 -17 -6 -19 -4 -19 -5 -21 -4 0 0 0 0 0 0 0 0 0 0 ],a64fb4703423d545,1.68114E+12,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-67,11,1,4,1,1,1,1,0,0,0,-88,1,6,1,23601217,0,110,0,0,23.8054,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 8 -23 8 -23 6 -23 5 -21 3 -21 3 -20 2 -21 0 -19 0 -18 -1 -18 -1 -16 -4 -15 -3 -15 -3 -14 -5 -11 -6 -13 -5 -11 -5 -11 -7 -12 -6 -10 -7 -10 -6 -9 -5 -10 -6 -10 -6 -11 -5 0 0 -11 -4 -11 -4 -12 -4 -9 -5 -10 -3 -9 -3 -9 -2 -8 -2 -7 4 -10 3 -8 3 -7 4 -7 5 -6 8 -6 7 -7 11 -5 10 -4 12 -5 12 -3 13 -1 15 -1 17 1 17 3 18 4 19 5 21 0 0 0 0 0 0 0 0 0 0 ],a64fb4703423d545,1.68114E+12,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-67,11,1,4,1,1,1,1,0,0,0,-88,2,6,1,23628454,0,110,0,0,23.8282,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 11 -15 10 -15 10 -15 9 -15 7 -15 6 -15 5 -14 4 -14 3 -14 2 -13 2 -12 1 -12 0 -11 -1 -10 -2 -10 -2 -9 -3 -9 -4 -9 -4 -8 -4 -8 -4 -8 -3 -8 -5 -8 -4 -8 -3 -8 -4 0 0 -8 -4 -8 -2 -7 -2 -8 -2 -7 -2 -7 -2 -7 -1 -6 0 -6 1 -6 2 -6 3 -5 4 -4 5 -3 5 -3 6 -2 7 -1 8 -1 8 -1 10 0 10 1 11 3 13 4 13 7 14 7 15 9 16 0 0 0 0 0 0 0 0 0 0 ],a64fb4703423d545,1.68114E+12,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-66,11,1,4,1,1,1,1,0,0,0,-88,1,6,1,23629338,0,110,0,0,23.8329,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -16 7 -16 7 -15 8 -16 9 -15 9 -13 9 -12 9 -10 9 -9 9 -8 8 -8 9 -7 9 -6 10 -5 9 -4 9 -4 8 -2 8 -1 7 -2 8 -1 8 -2 7 -1 7 0 8 -1 7 -2 7 -1 0 0 7 -1 7 -1 7 -1 6 -2 6 -1 7 -2 6 -2 5 -4 7 -6 7 -5 2 -5 1 -6 2 -7 0 -7 0 -8 -1 -9 -3 -9 -3 -10 -5 -9 -6 -11 -7 -11 -9 -11 -10 -11 -12 -12 -12 -12 -13 -13 0 0 0 0 0 0 0 0 0 0 ],a64fb4703423d545,1.68114E+12,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-65,11,1,2,1,1,1,1,0,0,0,-88,3,6,1,23662149,0,110,0,0,23.8618,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -24 5 -25 7 -23 8 -22 8 -21 8 -21 10 -17 10 -16 10 -14 11 -14 11 -12 10 -10 11 -8 11 -8 12 -7 11 -6 10 -4 10 -3 11 -3 10 -3 11 -1 11 -1 10 0 11 0 10 -1 11 -1 0 0 10 -1 11 -1 10 -2 11 -3 9 -2 9 -3 9 -4 8 -5 6 -5 6 -6 4 -6 3 -6 4 -10 1 -9 2 -11 -2 -12 -2 -11 -2 -13 -4 -15 -5 -16 -6 -14 -9 -17 -11 -17 -14 -18 -15 -20 -18 -18 0 0 0 0 0 0 0 0 0 0 ],a64fb4703423d545,1.68114E+12,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-67,11,1,3,1,1,1,1,0,0,0,-88,1,6,1,23678720,0,110,0,0,23.8783,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 19 -14 20 -12 20 -17 23 -15 19 -13 18 -14 17 -15 16 -14 13 -14 11 -14 11 -12 8 -13 8 -12 7 -12 5 -11 4 -12 4 -10 3 -11 2 -11 0 -11 0 -10 0 -10 0 -10 0 -10 -1 -10 -1 0 0 -9 -1 -10 0 -9 -1 -7 1 -10 0 -10 1 -9 0 -7 3 -4 3 -12 4 -8 2 -5 6 -4 7 -3 8 -3 7 -1 10 0 10 2 9 2 11 4 12 5 13 7 13 9 14 10 15 12 15 12 16 0 0 0 0 0 0 0 0 0 0 ],a64fb4703423d545,1.68114E+12,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-66,11,1,4,1,1,1,1,0,0,0,-88,2,6,1,23708663,0,110,0,0,23.9084,384,[110 96 6 0 0 0 0 0 0 0 0 0 -29 -8 -29 -7 -29 -8 -27 -8 -27 -7 -25 -7 -24 -7 -22 -8 -21 -7 -21 -7 -18 -7 -17 -7 -16 -6 -15 -6 -13 -6 -13 -6 -11 -6 -10 -5 -9 -6 -8 -6 -8 -6 -7 -5 -7 -6 -6 -5 -6 -5 -6 -5 0 0 -5 -6 -5 -5 -5 -5 -4 -5 -4 -5 -4 -4 -4 -4 -4 -2 -4 -3 -4 -2 -4 -1 -3 1 -3 1 -4 2 -3 2 -2 3 -2 4 -1 5 -1 6 0 6 1 8 2 9 4 10 4 11 5 11 6 13 0 0 0 0 0 0 0 0 0 0 ],a64fb4703423d545,1.68114E+12,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-67,11,1,4,1,1,1,1,0,0,0,-88,2,6,1,23709104,0,110,0,0,23.9131,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -33 -3 -33 -3 -33 -4 -30 -4 -31 -3 -26 -2 -27 -3 -27 -1 -24 -1 -23 -1 -22 -1 -20 -1 -19 0 -17 0 -15 0 -15 1 -13 1 -13 1 -11 2 -11 1 -10 1 -9 2 -8 1 -7 3 -8 2 -7 0 0 3 -8 2 -7 2 -7 3 -6 4 -5 1 -6 1 -4 2 -4 0 -10 1 -6 0 -3 -1 -2 -2 -2 -2 -2 -4 -2 -4 0 -6 0 -6 1 -8 2 -7 3 -8 5 -8 7 -9 8 -8 10 -10 11 -10 13 0 0 0 0 0 0 0 0 0 0 ],a64fb4703423d545,1.68114E+12,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-64,11,1,2,1,1,1,1,0,0,0,-88,5,6,1,23765570,0,110,0,0,23.9656,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 14 12 14 12 13 11 14 11 14 10 13 10 13 10 13 8 11 7 12 7 11 7 10 5 10 4 8 4 8 4 9 5 7 3 6 3 6 3 5 3 5 3 4 3 4 3 4 1 5 2 4 0 0 2 4 1 3 1 4 2 3 1 3 1 2 2 2 0 2 2 -1 2 0 2 2 2 2 2 2 4 0 4 1 5 0 5 1 7 0 7 -2 6 -1 6 -1 7 0 9 -1 8 -4 9 -3 9 -5 0 0 0 0 0 0 0 0 0 0 ],a64fb4703423d545,1.68114E+12,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-64,11,1,3,1,1,1,1,0,0,0,-88,1,6,1,23771777,0,110,0,0,23.971,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 13 21 14 21 14 21 14 20 14 18 14 18 11 17 12 14 12 16 12 13 11 13 11 12 10 11 9 10 9 9 8 8 8 8 7 7 6 7 6 6 5 6 5 5 5 5 5 5 4 4 5 0 0 4 4 4 5 4 4 3 4 4 3 3 3 3 3 4 2 4 1 4 1 5 0 5 0 5 0 6 -1 6 -1 6 -2 7 -3 8 -3 8 -5 9 -5 9 -6 9 -7 10 -8 10 -9 10 -10 11 -11 0 0 0 0 0 0 0 0 0 0 ],a64fb4703423d545,1.68114E+12,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-66,11,1,1,1,1,1,1,0,0,0,-88,2,6,1,23806155,0,110,0,0,24.0057,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 24 -2 24 -3 23 -3 23 -3 22 -4 21 -4 20 -4 19 -4 17 -4 16 -4 15 -4 14 -4 12 -4 11 -4 10 -4 9 -4 8 -4 6 -4 7 -4 5 -4 5 -4 4 -3 3 -4 3 -4 3 -4 2 0 0 -4 2 -4 2 -4 2 -4 1 -4 1 -4 1 -4 1 -3 1 -2 2 -3 2 -1 3 -2 3 0 4 1 3 0 4 2 5 4 5 4 6 5 6 5 5 6 6 8 6 10 6 11 6 12 7 13 6 0 0 0 0 0 0 0 0 0 0 ],a64fb4703423d545,1.68114E+12,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-66,11,1,2,1,1,1,1,0,0,0,-88,1,6,1,23809338,0,110,0,0,24.0101,384,[110 96 6 0 0 0 0 0 0 0 0 0 -25 1 -24 1 -25 2 -24 2 -23 1 -22 0 -20 0 -20 0 -18 -1 -17 -1 -16 -1 -14 -1 -13 -2 -11 -2 -11 -2 -10 -2 -8 -2 -7 -2 -7 -2 -6 -2 -5 -3 -5 -3 -4 -3 -3 -3 -4 -3 -3 -4 0 0 -3 -3 -3 -4 -3 -4 -3 -3 -2 -4 -3 -3 -3 -3 -3 -3 -3 -2 -3 -2 -4 0 -3 0 -4 1 -4 1 -4 2 -4 3 -4 4 -5 5 -5 6 -5 6 -5 8 -4 9 -4 11 -3 12 -4 13 -3 15 0 0 0 0 0 0 0 0 0 0 ],a64fb4703423d545,1.68114E+12,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-66,11,1,1,1,1,1,1,0,0,0,-88,3,6,1,23841290,0,110,0,0,24.0414,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -8 19 -8 18 -8 18 -7 17 -6 17 -5 16 -5 14 -4 14 -3 13 -2 12 -2 11 -2 9 -1 8 -1 8 0 7 0 6 0 5 0 4 0 4 1 3 1 3 1 2 1 3 1 3 2 3 2 0 0 2 3 3 2 3 2 3 2 3 3 2 2 3 2 3 1 3 1 3 0 4 -1 4 0 4 -2 5 -2 5 -3 5 -4 5 -5 5 -6 5 -7 5 -8 5 -9 5 -10 5 -12 4 -13 4 -14 4 -15 0 0 0 0 0 0 0 0 0 0 ],a64fb4703423d545,1.68114E+12,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-63,11,1,2,1,1,1,1,0,0,0,-88,2,6,1,23867706,0,110,0,0,24.0673,384,[110 96 6 0 0 0 0 0 0 0 0 0 -25 9 -25 7 -24 6 -23 6 -24 4 -21 1 -19 1 -20 1 -18 -1 -17 -3 -17 -3 -15 -4 -14 -4 -13 -5 -12 -5 -12 -5 -11 -5 -10 -8 -9 -6 -8 -7 -8 -8 -8 -8 -7 -8 -7 -7 -9 -8 -9 -8 0 0 -8 -7 -8 -8 -8 -7 -9 -7 -9 -7 -8 -7 -9 -5 -9 -5 -10 -4 -11 -2 -11 -2 -12 -1 -11 2 -13 2 -13 4 -14 4 -13 6 -13 7 -14 7 -15 11 -16 10 -15 10 -18 17 -13 20 -12 20 -18 22 0 0 0 0 0 0 0 0 0 0 ],a64fb4703423d545,1.68114E+12,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-65,11,1,3,1,1,1,1,0,0,0,-88,1,6,1,23873801,0,110,0,0,24.0731,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 14 16 14 14 13 12 12 12 14 10 14 7 13 5 15 7 13 5 12 3 11 1 11 0 12 -1 11 -2 9 -3 10 -2 10 -4 9 -4 9 -4 9 -5 8 -6 8 -6 8 -5 8 -6 8 -6 8 0 0 -6 8 -6 8 -6 9 -6 8 -5 8 -6 7 -5 8 -4 8 -3 8 -3 9 -1 9 0 9 1 10 2 10 3 10 4 11 6 11 6 11 7 11 8 12 10 12 11 13 13 12 15 13 15 13 17 14 0 0 0 0 0 0 0 0 0 0 ],a64fb4703423d545,1.68114E+12,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-65,11,1,3,1,1,1,1,0,0,0,-88,1,6,1,23890605,0,110,0,0,24.0901,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 3 -17 2 -16 0 -16 0 -15 -1 -14 -2 -13 -3 -12 -4 -11 -5 -10 -6 -9 -6 -9 -7 -7 -8 -6 -7 -5 -8 -5 -8 -4 -8 -4 -8 -3 -8 -3 -9 -2 -9 -2 -9 -2 -9 -2 -10 -2 -10 -2 -10 0 0 -2 -10 -2 -10 -2 -10 -2 -10 -3 -10 -2 -9 -3 -9 -4 -8 -5 -8 -5 -7 -6 -7 -7 -6 -8 -6 -9 -5 -9 -5 -11 -4 -11 -3 -12 -3 -13 -2 -14 -2 -15 -1 -16 -1 -17 1 -18 3 -19 4 -20 4 0 0 0 0 0 0 0 0 0 0 ],a64fb4703423d545,1.68114E+12,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-65,11,1,2,1,1,1,1,0,0,0,-88,1,6,1,23903549,0,110,0,0,24.1029,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 10 -12 10 -13 8 -13 7 -12 6 -12 4 -11 4 -11 2 -11 1 -10 0 -10 -1 -9 -1 -8 -3 -8 -3 -8 -4 -7 -4 -6 -5 -5 -5 -5 -6 -5 -6 -5 -7 -5 -7 -4 -7 -5 -7 -5 -7 -5 -7 0 0 -5 -7 -5 -7 -5 -8 -6 -7 -5 -7 -6 -6 -6 -6 -6 -5 -7 -4 -7 -4 -8 -3 -8 -2 -8 -1 -9 -1 -10 0 -11 1 -11 2 -11 3 -11 4 -12 5 -13 6 -13 7 -13 9 -13 10 -14 11 -15 12 0 0 0 0 0 0 0 0 0 0 ],a64fb4703423d545,1.68114E+12,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-66,11,1,3,1,1,1,1,0,0,0,-88,1,6,1,23908607,0,110,0,0,24.1082,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 14 -15 14 -14 12 -15 10 -14 8 -13 7 -14 5 -14 5 -13 3 -12 1 -12 0 -11 -1 -10 -1 -10 -3 -9 -3 -9 -5 -8 -5 -7 -5 -7 -5 -7 -6 -7 -6 -7 -7 -7 -7 -6 -7 -7 -8 -6 -8 0 0 -7 -7 -7 -8 -7 -7 -7 -8 -7 -6 -8 -7 -8 -5 -9 -5 -10 -6 -10 -7 -10 -4 -10 -2 -10 0 -12 1 -12 2 -12 3 -12 4 -12 5 -13 6 -13 7 -15 9 -13 11 -15 13 -15 14 -15 16 -16 17 0 0 0 0 0 0 0 0 0 0 ],a64fb4703423d545,1.68114E+12,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-62,11,1,3,1,1,1,1,0,0,0,-88,3,6,1,23947207,0,110,0,0,24.147,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -7 -12 -7 -12 -9 -11 -9 -10 -10 -8 -11 -8 -11 -6 -12 -5 -12 -4 -13 -3 -12 -2 -13 -1 -12 0 -13 1 -13 1 -12 2 -11 2 -12 2 -12 3 -12 3 -12 4 -12 4 -12 4 -12 4 -12 4 -12 0 0 4 -13 4 -13 3 -13 3 -13 3 -13 3 -13 2 -14 1 -13 1 -14 0 -14 -1 -14 -1 -14 -2 -15 -3 -15 -3 -16 -5 -16 -5 -16 -7 -16 -7 -16 -9 -17 -9 -17 -10 -17 -12 -18 -13 -18 -12 -19 -14 -19 0 0 0 0 0 0 0 0 0 0 ],a64fb4703423d545,1.68114E+12,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-60,11,1,2,1,1,1,1,0,0,0,-88,1,6,1,23952019,0,110,0,0,24.1521,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -7 -11 -8 -10 -8 -9 -9 -9 -10 -7 -10 -6 -11 -5 -11 -4 -11 -3 -12 -2 -12 -1 -12 0 -12 1 -12 2 -11 2 -11 3 -11 4 -10 4 -11 4 -11 4 -11 5 -11 5 -11 5 -11 5 -11 5 -11 0 0 5 -11 5 -12 4 -12 4 -12 4 -12 4 -12 4 -13 3 -12 2 -13 1 -13 1 -13 0 -14 -1 -14 -1 -14 -2 -15 -3 -15 -4 -16 -4 -16 -5 -16 -6 -16 -6 -17 -7 -18 -8 -18 -10 -18 -10 -19 -11 -19 0 0 0 0 0 0 0 0 0 0 ],a64fb4703423d545,1.68114E+12,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-62,11,1,3,1,1,1,1,0,0,0,-88,1,6,1,23968854,0,110,0,0,24.1684,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -8 -10 -9 -9 -11 -8 -10 -7 -13 -5 -12 -2 -12 -2 -14 0 -14 1 -13 3 -13 6 -12 6 -12 7 -12 8 -12 9 -11 11 -11 10 -10 10 -10 11 -10 12 -10 13 -10 12 -9 12 -11 13 -11 13 -11 0 0 13 -12 12 -11 12 -12 13 -12 12 -13 13 -13 12 -13 12 -13 10 -14 10 -15 9 -16 7 -17 8 -18 7 -19 6 -20 5 -20 5 -20 3 -22 4 -23 4 -23 4 -25 0 -25 -1 -28 -3 -27 1 -28 1 -30 0 0 0 0 0 0 0 0 0 0 ],a64fb4703423d545,1.68114E+12,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-62,11,1,4,1,1,1,1,0,0,0,-88,1,6,1,23975400,0,110,0,0,24.1748,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 9 0 10 -3 10 -3 9 -5 7 -5 6 -7 7 -8 4 -9 4 -11 0 -10 0 -10 -2 -10 -2 -11 -4 -11 -5 -11 -6 -11 -7 -11 -8 -10 -8 -11 -8 -10 -9 -11 -10 -11 -10 -11 -10 -11 -11 -11 -11 0 0 -11 -11 -11 -12 -12 -11 -12 -12 -11 -11 -12 -11 -12 -11 -12 -10 -13 -11 -13 -9 -14 -9 -15 -9 -15 -8 -17 -8 -17 -8 -18 -7 -18 -6 -19 -4 -20 -5 -20 -4 -22 -7 -23 -6 -23 -5 -25 -6 -27 -5 -28 -4 0 0 0 0 0 0 0 0 0 0 ],a64fb4703423d545,1.68114E+12,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-64,11,1,3,1,1,1,1,0,0,0,-88,1,6,1,23983340,0,110,0,0,24.1826,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -7 2 -7 3 -5 3 -5 4 -3 4 -2 4 -1 4 0 4 2 3 3 3 4 2 4 2 5 1 6 1 7 0 7 0 8 0 8 -1 9 -1 9 -2 9 -2 10 -2 9 -2 10 -2 10 -2 11 0 0 -2 11 -3 11 -3 12 -3 11 -2 11 -2 11 -2 11 -2 11 -1 11 0 11 0 11 0 11 1 12 2 13 2 12 3 13 4 13 5 13 5 14 6 14 6 15 7 15 7 16 8 17 8 17 9 18 0 0 0 0 0 0 0 0 0 0 ],a64fb4703423d545,1.68114E+12,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-65,11,1,4,1,1,1,1,0,0,0,-88,1,6,1,24000093,0,110,0,0,24.1996,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 8 1 8 0 7 -1 5 -1 4 -1 2 -1 2 -1 0 0 -1 1 -2 1 -3 3 -3 3 -4 4 -4 5 -5 6 -5 7 -5 8 -5 8 -5 9 -5 10 -4 10 -4 10 -4 11 -4 12 -4 11 -4 0 0 12 -3 12 -3 12 -3 12 -3 12 -2 13 -2 12 -2 12 -3 11 -3 11 -3 11 -4 12 -4 11 -5 12 -6 12 -6 12 -7 12 -8 13 -8 13 -8 14 -9 15 -10 16 -10 17 -12 17 -12 19 -13 20 -13 0 0 0 0 0 0 0 0 0 0 ],a64fb4703423d545,1.68114E+12,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-65,11,1,3,1,1,1,1,0,0,0,-88,1,6,1,24006091,0,110,0,0,24.2054,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -8 6 -7 5 -6 4 -5 4 -4 3 -3 2 -2 0 -1 -1 -1 -2 -1 -3 -2 -4 -2 -5 -2 -6 -3 -6 -3 -7 -3 -7 -4 -7 -5 -8 -6 -8 -6 -9 -6 -8 -7 -8 -7 -9 -7 -9 -8 -9 -8 0 0 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -10 -9 -9 -9 -9 -9 -9 -9 -8 -10 -8 -10 -8 -10 -7 -11 -7 -11 -7 -12 -7 -14 -7 -14 -7 -15 -7 -15 -7 -18 -8 -18 -8 -19 -9 -21 -9 -21 -10 -22 -11 0 0 0 0 0 0 0 0 0 0 ],a64fb4703423d545,1.68114E+12,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-65,11,1,4,1,1,1,1,0,0,0,-88,1,6,1,24020814,0,110,0,0,24.2203,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 9 -5 8 -6 7 -5 6 -5 4 -4 3 -4 2 -4 1 -2 0 -2 0 -1 -1 0 -1 1 -2 2 -2 3 -2 4 -2 4 -2 5 -1 5 -2 6 -2 6 -1 7 -1 8 -1 8 -2 8 -2 9 -1 0 0 9 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 -1 10 -1 10 -1 11 -2 11 -2 11 -2 11 -3 12 -4 13 -4 13 -4 14 -5 14 -5 15 -6 16 -5 17 -6 18 -7 19 -6 20 -7 0 0 0 0 0 0 0 0 0 0 ],a64fb4703423d545,1.68114E+12,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-64,11,1,4,1,1,1,1,0,0,0,-88,1,6,1,24031253,0,110,0,0,24.2309,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 0 -9 -1 -9 -2 -8 -3 -7 -3 -5 -4 -4 -4 -3 -3 -2 -4 -1 -3 0 -3 1 -3 2 -2 2 -2 3 -1 4 0 4 0 4 0 4 0 5 1 5 1 6 1 6 2 7 2 7 2 7 2 0 0 8 2 8 3 8 4 8 3 8 3 9 3 8 3 9 2 7 4 8 4 9 2 10 1 10 1 11 1 11 0 11 0 13 -1 13 -1 13 -1 14 -2 15 -2 15 -2 16 -3 16 -3 17 -3 19 -3 0 0 0 0 0 0 0 0 0 0 ],a64fb4703423d545,1.68114E+12,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-63,11,1,4,1,1,1,1,0,0,0,-88,1,6,1,24037615,0,110,0,0,24.2368,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 2 10 2 9 4 8 4 6 5 5 5 4 5 3 5 1 5 -1 4 -2 3 -3 3 -4 2 -5 2 -5 1 -6 0 -7 0 -7 -1 -8 -1 -8 -2 -8 -2 -9 -2 -9 -2 -10 -3 -10 -3 -11 -3 0 0 -12 -3 -11 -3 -12 -4 -12 -4 -13 -4 -13 -4 -13 -3 -13 -3 -13 -3 -13 -2 -14 -2 -14 -2 -15 -1 -16 0 -16 0 -17 1 -17 2 -18 2 -19 3 -19 3 -20 4 -20 4 -21 5 -22 6 -24 5 -25 6 0 0 0 0 0 0 0 0 0 0 ],a64fb4703423d545,1.68114E+12,example_experiment_name
CSI_DATA,STA,8C:CE:4E:9A:6D:15,-63,11,1,4,1,1,1,1,0,0,0,-88,1,6,1,24049575,0,110,0,0,24.2489,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -8 -7 -8 -6 -8 -4 -9 -2 -8 -1 -7 0 -7 1 -5 2 -5 3 -4 3 -3 3 -2 4 -1 5 0 5 1 5 1 5 2 5 3 6 3 6 4 6 4 6 5 6 4 7 6 7 6 7 6 0 0 8 6 8 7 8 7 8 7 8 7 9 7 9 7 10 6 10 6 10 5 11 5 12 5 12 5 14 4 13 5 14 3 15 3 15 2 16 4 16 2 19 3 18 3 19 2 22 1 22 1 22 3 0 0 0 0 0 0 0 0 0 0 ],a64fb4703423d545,1.68114E+12,example_experiment_name
